userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	209	roadmap_epigenomics	200.180709574217	5.68384825733027	10792	119	119	175	175	138	865	1725	786	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E015-H3K9ac.narrowPeak	1.24495374602411e-199	116131
2	39	roadmap_epigenomics	199.930280759674	5.4526443597832	10511	120	154	281	281	185	809	2006	842	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E003-H4K20me1.narrowPeak	2.19759544480616e-199	266490
2	1009	roadmap_epigenomics	199.626119910868	5.35350352908619	10357	121	167	332	332	207	780	2160	871	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E121-H3K4me3.narrowPeak	4.39040385213957e-199	69233
2	960	roadmap_epigenomics	198.932523384033	5.21550911435398	10084	122	188	403	403	238	731	2433	920	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E117-H3K4me2.narrowPeak	2.15043607600481e-198	85197
2	110	roadmap_epigenomics	198.849677107215	5.45118693667298	10543	123	155	264	264	181	817	1974	834	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E006-H4K8ac.narrowPeak	2.58123492881559e-198	209112
2	253	roadmap_epigenomics	198.787349807094	5.88059478488754	10998	124	101	117	124	114	911	1519	740	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E018-H3K9ac.narrowPeak	2.95554965170598e-198	148075
2	891	roadmap_epigenomics	198.641546810728	5.37892006249721	10438	125	163	309	309	199	797	2079	854	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E109-H3K4me1.narrowPeak	4.10159644665381e-198	214385
2	95	roadmap_epigenomics	198.550507438361	5.09798254096134	9675	126	216	503	503	282	661	2842	990	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E006-H2BK12ac.narrowPeak	5.01801284233616e-198	286658
2	963	roadmap_epigenomics	198.283834681293	5.10424950040869	9738	127	214	491	491	277	672	2779	979	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E117-H3K9ac.narrowPeak	9.19965094724851e-198	64430
2	875	roadmap_epigenomics	197.657260291541	5.45467668498379	10584	128	152	250	250	177	827	1933	824	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E107-H3K4me3.narrowPeak	3.86313149171285e-197	80526
2	557	roadmap_epigenomics	196.223942901462	5.40823905060449	10562	129	157	260	260	182	825	1955	826	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E063-H3K9ac.narrowPeak	1.03962601898695e-195	112712
2	485	roadmap_epigenomics	195.843754680767	5.29340702307975	10393	130	178	324	324	211	793	2124	858	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E052-H3K4me3.narrowPeak	2.47577811067985e-195	77026
2	61	roadmap_epigenomics	195.728573641307	5.26156182248866	10339	131	181	337	337	216	783	2178	868	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E004-H3K9ac.narrowPeak	3.20305808965038e-195	93600
2	1020	roadmap_epigenomics	195.353571227815	5.34009722215497	10488	132	170	287	287	196	812	2029	839	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E122-H3K4me2.narrowPeak	7.53814683706093e-195	99492
2	682	roadmap_epigenomics	195.102282658384	5.04316431369499	9766	133	230	485	485	283	682	2751	969	roadmap_epigenomics	NA	NA	NA	NA	NA	E083-DNase.hotspot.all.peaks.bed	1.33436749040039e-194	98445
2	732	roadmap_epigenomics	194.822784083827	5.2301286223803	10315	134	186	341	341	220	780	2202	871	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E088-H3K9ac.narrowPeak	2.52069830721885e-194	113769
2	461	roadmap_epigenomics	194.794887967982	5.46381692938008	10676	135	150	219	219	168	850	1841	801	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E049-H3K4me3.narrowPeak	2.66683961902631e-194	76569
2	984	roadmap_epigenomics	194.791873945101	5.64825810483682	10875	136	124	150	150	137	891	1642	760	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E119-H3K4me2.narrowPeak	2.66683961902631e-194	119229
2	408	roadmap_epigenomics	194.646505048548	5.74348666747105	10963	137	116	134	137	129	910	1554	741	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E041-H3K4me1.narrowPeak	3.69985016224129e-194	159193
2	826	roadmap_epigenomics	194.108000937627	7.2632837481798	11670	138	24	6	138	56	1081	847	570	roadmap_epigenomics	NA	NA	NA	NA	NA	E100-DNase.macs2.narrowPeak	1.26919901942909e-193	441628
2	281	roadmap_epigenomics	194.018002346443	5.31115982292243	10487	139	175	288	288	201	814	2030	837	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E022-H3K27ac.narrowPeak	1.55021739295448e-193	140357
2	543	roadmap_epigenomics	193.992714610025	5.23678984600066	10361	140	184	331	331	218	790	2156	861	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E061-H3K4me3.narrowPeak	1.63142497393105e-193	39368
2	1088	roadmap_epigenomics	193.857022684962	6.84880475791407	6007	141	38	875	875	351	196	6510	1455	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E127-H4K20me1.narrowPeak	2.21395074321432e-193	66330
2	80	roadmap_epigenomics	193.848413153411	5.15003040467195	10187	142	203	375	375	240	758	2330	893	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E005-H3K4me2.narrowPeak	2.24237505811377e-193	62053
2	869	roadmap_epigenomics	193.798928230941	5.04403987582924	9882	143	229	455	455	276	704	2635	947	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E106-H3K4me1.narrowPeak	2.49543052667938e-193	133631
2	308	roadmap_epigenomics	193.336443740685	5.27383202948324	10450	144	180	303	303	209	808	2067	843	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E026-H3K4me3.narrowPeak	7.18792470514836e-193	81465
2	176	roadmap_epigenomics	192.875535862384	5.03028841806797	9902	145	234	447	447	275	709	2615	942	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E010-H3K4me3.narrowPeak	2.06303163362966e-192	37746
2	628	roadmap_epigenomics	192.810110839314	5.87998356131773	11100	146	102	90	146	113	943	1417	708	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E075-H3K4me1.narrowPeak	2.38202358282025e-192	196719
2	508	roadmap_epigenomics	192.781645034003	5.74632639044166	11000	147	115	115	147	126	921	1517	730	roadmap_epigenomics	NA	NA	NA	NA	NA	E056-DNase.hotspot.fdr0.01.peaks.bed	2.52608164488022e-192	223698
2	596	roadmap_epigenomics	192.589874925679	5.16558663025697	10279	148	199	353	353	233	777	2238	874	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E070-H3K4me3.narrowPeak	3.90187283095583e-192	41846
2	509	roadmap_epigenomics	192.199175769709	6.74576936095248	11531	149	42	14	149	68.3	1047	986	604	roadmap_epigenomics	NA	NA	NA	NA	NA	E056-DNase.macs2.narrowPeak	9.5290084881371e-192	397102
2	997	roadmap_epigenomics	191.958030513462	5.16816440345764	10311	150	196	343	343	230	784	2206	867	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E120-H3K4me3.narrowPeak	1.64925564564075e-191	47100
2	183	roadmap_epigenomics	191.638048398307	4.95099070874479	9666	151	257	504	504	304	671	2851	980	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E011-H3K9ac.narrowPeak	3.42282272189267e-191	58328
2	491	roadmap_epigenomics	191.282919699586	5.12511743211229	10251	152	210	359	359	240	774	2266	877	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E053-H3K4me3.narrowPeak	7.70276173680976e-191	36677
2	705	roadmap_epigenomics	190.721781899688	5.123806382309	10273	153	211	354	354	239	779	2244	872	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E085-H3K36me3.narrowPeak	2.7857133240236e-190	359487
2	882	roadmap_epigenomics	190.662471990137	5.47810176326955	10795	154	145	174	174	158	881	1722	770	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E108-H3K4me3.narrowPeak	3.1726125726487e-190	92210
2	766	roadmap_epigenomics	190.464603527675	4.97083649800556	9867	155	248	459	459	287	707	2650	944	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E092-H3K36me3.narrowPeak	4.97135212972101e-190	329663
2	961	roadmap_epigenomics	190.40666122718	4.98709064977806	9930	156	242	439	439	279	718	2587	933	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E117-H3K4me3.narrowPeak	5.6444798419774e-190	60631
2	170	roadmap_epigenomics	190.384122738811	4.99164657792902	9947	157	241	430	430	276	721	2570	930	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E009-H3K4me3.narrowPeak	5.90727733636766e-190	38823
2	1089	roadmap_epigenomics	190.373267909148	5.83070305662733	11105	158	107	87	158	117	948	1412	703	roadmap_epigenomics	NA	NA	NA	NA	NA	E128-DNase.macs2.narrowPeak	6.01845137153526e-190	363287
2	1086	roadmap_epigenomics	190.113435556359	5.84063337373971	6687	159	105	855	855	373	271	5830	1380	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E127-H3K9me1.narrowPeak	1.08787017731861e-189	49792
2	776	roadmap_epigenomics	190.104650746559	5.89419171072576	11152	160	100	77	160	112	959	1365	692	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E093-H3K4me1.narrowPeak	1.1031613120899e-189	250705
2	457	roadmap_epigenomics	190.058152938368	4.92405166027736	9698	161	263	500	500	308	679	2819	972	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E049-H3K27ac.narrowPeak	1.22019976643474e-189	126902
2	857	roadmap_epigenomics	188.864682171974	5.09539387593711	10294	162	218	350	350	243	786	2223	865	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E104-H3K4me1.narrowPeak	1.89327005282105e-188	271842
2	211	roadmap_epigenomics	188.843955573214	4.85191598142996	9316	163	279	587	587	343	619	3201	1032	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E016-H3K27ac.narrowPeak	1.97363380060987e-188	111185
2	432	roadmap_epigenomics	188.735880547478	5.16599504894677	10431	164	198	312	312	225	812	2086	839	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E045-H3K4me1.narrowPeak	2.51585354736878e-188	132617
2	930	roadmap_epigenomics	188.63551957275	5.84704023403927	6621	165	104	856	856	375	266	5896	1385	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E114-H4K20me1.narrowPeak	3.15069406568177e-188	69077
2	420	roadmap_epigenomics	188.529768343389	5.53415918190207	10898	166	135	145	166	149	906	1619	745	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E043-H3K4me1.narrowPeak	3.99515212249077e-188	154217
2	154	roadmap_epigenomics	188.313328058067	5.38388158540358	10747	167	161	191	191	173	875	1770	776	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E008-H3K4me2.narrowPeak	6.53680037960738e-188	111374
2	636	roadmap_epigenomics	188.163333949147	5.17917645364743	10473	168	192	295	295	218	821	2044	830	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E076-H3K4me3.narrowPeak	9.17839028840067e-188	72243
2	265	roadmap_epigenomics	186.894012414492	5.10936679670599	10399	169	212	322	322	234	809	2118	842	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E020-H3K4me1.narrowPeak	1.6963311329794e-186	289288
2	33	roadmap_epigenomics	186.566851949646	5.07246557680878	10343	170	223	336	336	243	799	2174	852	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E003-H3K4me3.narrowPeak	3.58186225834626e-186	42133
2	722	roadmap_epigenomics	186.557352459935	4.88490025200826	9846	171	272	470	470	304	710	2671	941	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E087-H3K4me3.narrowPeak	3.6396630657316e-186	35931
2	301	roadmap_epigenomics	186.475479495946	5.40592954503527	10815	172	159	168	172	166	892	1702	759	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E025-H3K4me3.narrowPeak	4.36919883389657e-186	104434
2	1081	roadmap_epigenomics	186.468484498981	5.37430476288549	10781	173	164	177	177	171	885	1736	766	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E127-H3K4me1.narrowPeak	4.41447589596188e-186	199886
2	522	roadmap_epigenomics	186.231598403018	5.14125400425744	10477	174	206	292	292	224	825	2040	826	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E057-H3K4me3.narrowPeak	7.57289788334508e-186	48504
2	764	roadmap_epigenomics	186.138079556345	5.0870406233371	10387	175	219	327	327	240	808	2130	843	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E092-H3K27ac.narrowPeak	9.33882305714828e-186	135058
2	825	roadmap_epigenomics	186.114497685533	5.32969374681923	10739	176	172	193	193	180	877	1778	774	roadmap_epigenomics	NA	NA	NA	NA	NA	E100-DNase.hotspot.fdr0.01.peaks.bed	9.80391186932665e-186	170766
2	402	roadmap_epigenomics	185.817487778524	5.34683593101033	10766	177	168	185	185	177	883	1751	768	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E040-H3K4me1.narrowPeak	1.93174015265613e-185	147396
2	972	roadmap_epigenomics	185.456979671757	5.22416396751743	10624	178	187	235	235	200	855	1893	796	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E118-H3K4me2.narrowPeak	4.40565086757171e-185	96755
2	91	roadmap_epigenomics	185.184037459884	5.78712821075417	11157	179	112	76	179	122	968	1360	683	roadmap_epigenomics	NA	NA	NA	NA	NA	E006-DNase.macs2.narrowPeak	8.21332978336361e-185	343835
2	1107	roadmap_epigenomics	185.008642670335	5.1383140954818	10513	180	207	279	279	222	834	2004	817	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E129-H3K4me3.narrowPeak	1.22319184361339e-184	73663
2	898	roadmap_epigenomics	184.972173136872	5.14400266159695	10523	181	205	271	271	219	836	1994	815	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E110-H3K9ac.narrowPeak	1.32299450444138e-184	89018
2	684	roadmap_epigenomics	184.720984895443	6.39390226916174	11474	182	62	23	182	89	1044	1043	607	roadmap_epigenomics	NA	NA	NA	NA	NA	E083-DNase.macs2.narrowPeak	2.34613753938339e-184	517786
2	322	roadmap_epigenomics	184.469681169277	5.58502752360739	11021	183	129	105	183	139	939	1496	712	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E028-H3K4me1.narrowPeak	4.14546455671763e-184	354089
2	372	roadmap_epigenomics	184.469018722591	5.10146626705277	10472	184	215	296	296	232	827	2045	824	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E035-H3K4me1.narrowPeak	4.14546455671763e-184	126220
2	258	roadmap_epigenomics	184.27398047019	4.95899150879238	10203	185	251	370	370	269	777	2314	874	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E019-H3K4me1.narrowPeak	6.46037240385799e-184	213365
2	486	roadmap_epigenomics	183.74580057118	4.89800517765482	10076	186	270	405	405	287	755	2441	896	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E052-H3K9ac.narrowPeak	2.16818450565058e-183	98792
2	1004	roadmap_epigenomics	183.614584077155	4.77503069268818	9608	187	298	517	517	334	675	2909	976	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E121-H3K27ac.narrowPeak	2.91731999234984e-183	117985
2	1110	roadmap_epigenomics	183.590602128681	5.1340637667342	7402	188	209	814	814	404	363	5115	1288	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E129-H4K20me1.narrowPeak	3.0665480493423e-183	157676
2	741	roadmap_epigenomics	183.082570584588	4.83952420334111	9939	189	282	433	433	301	732	2578	919	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E089-H3K4me3.narrowPeak	9.82601365127957e-183	32241
2	426	roadmap_epigenomics	182.942315654401	5.17405258610271	10628	190	194	234	234	206	860	1889	791	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E044-H3K4me1.narrowPeak	1.35002091432101e-182	150223
2	528	roadmap_epigenomics	182.921984317112	5.19613499077579	10658	191	189	225	225	202	866	1859	785	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E058-H3K4me3.narrowPeak	1.40731743328379e-182	45445
2	985	roadmap_epigenomics	182.899360552966	4.87187378913585	10051	192	276	408	408	292	752	2466	899	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E119-H3K4me3.narrowPeak	1.47485039979963e-182	41290
2	667	roadmap_epigenomics	182.619148225392	5.04406700429329	10440	193	228	308	308	243	824	2077	827	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.hotspot.fdr0.01.peaks.bed	2.7970756823399e-182	206920
2	1013	roadmap_epigenomics	182.602837005837	5.44106133800684	6849	194	156	847	847	399	300	5668	1351	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E121-H4K20me1.narrowPeak	2.88915615930686e-182	116908
2	707	roadmap_epigenomics	182.562857579069	5.03655674283972	10429	195	231	313	313	246	822	2088	829	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E085-H3K4me3.narrowPeak	3.15150181438622e-182	43543
2	552	roadmap_epigenomics	182.472373479653	4.79273270549115	9811	196	288	477	477	320	711	2706	940	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E063-H3K27ac.narrowPeak	3.86171483846755e-182	123465
2	93	roadmap_epigenomics	182.310322399448	4.98262290766144	7661	197	243	793	793	411	397	4856	1254	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E006-H2AK5ac.narrowPeak	5.57983203992616e-182	168829
2	905	roadmap_epigenomics	182.295504685156	4.74289881963576	9576	198	307	524	524	343	672	2941	979	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E111-H3K9ac.narrowPeak	5.74433655029127e-182	73574
2	1083	roadmap_epigenomics	182.211513949609	5.17279200752299	10647	199	195	227	227	207	865	1870	786	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E127-H3K4me3.narrowPeak	6.93494028628839e-182	83151
2	1082	roadmap_epigenomics	182.188741632609	5.46431071242746	10962	200	149	135	200	161	930	1555	721	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E127-H3K4me2.narrowPeak	7.27173633807223e-182	129570
2	219	roadmap_epigenomics	182.155157548789	5.07946387337735	10514	201	221	277	277	233	839	2003	812	roadmap_epigenomics	NA	NA	NA	NA	NA	E017-DNase.hotspot.fdr0.01.peaks.bed	7.81728860188234e-182	185164
2	214	roadmap_epigenomics	181.718165367376	4.91062371662643	10212	202	265	368	368	278	783	2305	868	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E016-H3K4me1.narrowPeak	2.12761486088358e-181	292493
2	222	roadmap_epigenomics	181.661411065649	4.69254278180622	9043	203	325	634	634	387	589	3474	1062	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E017-H2AK5ac.narrowPeak	2.41269624536775e-181	296165
2	618	roadmap_epigenomics	181.600337311332	4.95549965242704	10314	204	255	342	342	267	802	2203	849	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E074-H3K27ac.narrowPeak	2.7633905822747e-181	158702
2	878	roadmap_epigenomics	181.466794851738	4.77847028784643	9836	205	296	472	472	324	717	2681	934	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E108-H3K27ac.narrowPeak	3.73990903545968e-181	109113
2	750	roadmap_epigenomics	180.889400742943	4.84831218698499	10099	206	280	401	401	296	764	2418	887	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E090-H3K4me3.narrowPeak	1.40650664595611e-180	35057
2	623	roadmap_epigenomics	180.836956920706	4.90590159803701	10242	207	267	362	362	279	790	2275	861	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E074-H3K9ac.narrowPeak	1.5793649137904e-180	124462
2	94	roadmap_epigenomics	180.777891802265	4.7255789410509	9657	208	315	509	509	344	688	2860	963	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E006-H2BK120ac.narrowPeak	1.80075493937877e-180	168326
2	725	roadmap_epigenomics	180.747217051358	4.80431054316655	9979	209	286	422	422	306	743	2538	908	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.hotspot.all.peaks.bed	1.92329726692889e-180	112194
2	238	roadmap_epigenomics	180.320079823438	4.84737313373842	10127	210	281	391	391	294	770	2390	881	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E017-H3K4me3.narrowPeak	5.11812199833301e-180	42408
2	973	roadmap_epigenomics	180.253577411069	4.9244932991812	10307	211	262	345	345	273	803	2210	848	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E118-H3K4me3.narrowPeak	5.93676537372294e-180	58435
2	276	roadmap_epigenomics	180.187880313853	4.81164362210872	10036	212	285	412	412	303	754	2481	897	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E021-H3K4me3.narrowPeak	6.87374753810665e-180	38867
2	290	roadmap_epigenomics	180.181430620368	5.15134575089966	10675	213	202	221	221	212	874	1842	777	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E023-H3K4me3.narrowPeak	6.94383716760474e-180	116720
2	202	roadmap_epigenomics	180.130347855845	4.72767623118688	9734	214	313	496	496	341	702	2783	949	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E014-H3K9ac.narrowPeak	7.77406419852934e-180	74747
2	965	roadmap_epigenomics	179.958182412011	4.67265817189097	8720	215	331	676	676	407	544	3797	1107	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E117-H4K20me1.narrowPeak	1.15024109577728e-179	124987
2	383	roadmap_epigenomics	179.89005279835	5.03623857073759	10520	216	232	274	274	241	844	1997	807	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E037-H3K4me1.narrowPeak	1.33937812732476e-179	143294
2	675	roadmap_epigenomics	179.774865809043	4.96505590417216	10404	217	250	320	320	262	822	2113	829	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.hotspot.fdr0.01.peaks.bed	1.73813781833246e-179	195020
2	921	roadmap_epigenomics	179.762601017142	4.66374978592351	9338	218	335	582	582	378	638	3179	1013	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E114-H3K27ac.narrowPeak	1.77972229579608e-179	69512
2	698	roadmap_epigenomics	178.613003301061	4.89149572731234	10308	219	271	344	344	278	806	2209	845	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E084-H3K4me3.narrowPeak	2.50012852987626e-178	40136
2	58	roadmap_epigenomics	178.512319489235	4.65972175881253	9536	220	337	528	528	362	672	2981	979	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E004-H3K4me3.narrowPeak	3.13810580218804e-178	41020
2	948	roadmap_epigenomics	178.090630440592	4.95764519330315	10452	221	254	302	302	259	834	2065	817	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E116-H3K4me2.narrowPeak	8.24872903654557e-178	124500
2	189	roadmap_epigenomics	178.075722964284	4.90775148542328	10362	222	266	330	330	273	817	2155	834	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E012-H3K4me3.narrowPeak	8.49833434317621e-178	42211
2	1054	roadmap_epigenomics	177.952285128929	4.63785144805474	9456	223	344	553	553	373	660	3061	991	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E125-H3K27ac.narrowPeak	1.12413833943352e-177	117634
2	1011	roadmap_epigenomics	177.860813941551	4.70080752411314	9817	224	323	476	476	341	720	2700	931	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E121-H3K9ac.narrowPeak	1.38149014773597e-177	104079
2	726	roadmap_epigenomics	177.695591790078	5.39457156996269	10988	225	160	120	225	168	943	1529	708	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.hotspot.fdr0.01.peaks.bed	2.01203459505781e-177	243016
2	971	roadmap_epigenomics	177.62690886569	4.73878895415958	9971	226	310	427	427	321	747	2546	904	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E118-H3K4me1.narrowPeak	2.34634811824905e-177	142346
